Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2012,September,498305,Buckingham Athletic Club,22.945454545454545,55,88,4
2012,September,299922,Holiday Inn Express Chicago-Midway Airport,22.82456140350877,57,89,2
2012,September,87592,Marriott Chicago Downtown Magnificent Mile,22.821329639889196,722,90,-1
2012,September,1149495,Hotel Felix,22.805946791862286,639,91,-3
2012,September,484081,The Standard Club,22.555555555555557,9,92,-2
2012,September,87590,Hilton Chicago,22.15622241835834,1133,93,1
2012,September,281340,Fairfield Inn Chicago Midway Airport,22.121951219512194,41,94,-1
2012,September,87648,Millennium Knickerbocker Hotel Chicago,22.042394014962593,802,95,0
2012,September,142296,Holiday Inn Chicago O'Hare,21.797927461139896,193,96,0
2012,September,225108,W Chicago Lakeshore,21.701405152224826,854,97,0
2012,September,90952,Hyatt Chicago Magnificent Mile,21.571428571428573,84,98,4
2012,September,290675,Amber Inn,21.5,40,99,-1
2012,September,87657,The Westin Michigan Avenue Chicago,21.49439775910364,714,100,-1
2012,September,87618,Hyatt Regency McCormick Place,21.415458937198068,414,101,-1
2012,September,90973,Allerton Hotel,20.930285714285713,875,102,-1
2012,September,217510,Club Quarters Chicago - Central Loop,20.863720073664826,543,103,0
2012,September,1186401,Central Loop Hotel,20.75,104,104,0
2012,September,87573,Chicago's Essex Inn,20.566326530612244,588,105,0
2012,September,114608,"Hotel Cass, a Holiday Inn Express",20.515492957746478,355,106,1
2012,September,87566,"Inn of Chicago Magnificent Mile, an Ascend Collection hotel",20.274011299435028,708,107,1
2012,September,114600,The Whitehall Hotel,20.211091234347048,559,108,-2
2012,September,1200027,Steps to Everything - Navy Pier 31,20.0,3,109,0
2012,September,250023,River Hotel,19.787581699346404,306,110,0
2012,September,123225,Ohio House Motel,19.66417910447761,134,111,1
2012,September,235386,Wheeler Mansion,19.62295081967213,61,112,1
2012,September,123234,Heart O' Chicago Motel,19.5,72,113,-2
2012,September,87613,Howard Johnson Inn Downtown Chicago,18.639423076923077,208,114,1
2012,September,114583,BEST WESTERN Grant Park Hotel,18.601823708206688,329,115,-1
2012,September,87610,Clarion Hotel Midway Airport,18.0625,64,116,0
2012,September,87627,Red Roof Inn,17.880407124681934,393,117,0
2012,September,87595,Congress Plaza Hotel,17.80503144654088,636,118,0
2012,September,123316,Bellwood Hotel,17.5,12,119,0
2012,September,87656,The Tremont Chicago Hotel at Magnificent Mile,17.016166281755197,433,120,0
2012,September,90922,Ramada Inn Lake Shore - Chicago,16.735576923076923,208,121,0
2012,September,87576,Travelodge Chicago Downtown,16.018087855297157,387,122,1
2012,September,278717,The Fisher Building,16.0,3,123,-1
2012,September,488493,Chinatown Hotel,15.766666666666667,90,124,1
2012,September,90918,Inn at Lincoln Park,15.560747663551401,107,125,-1
2012,September,123293,Mark Twain Hotel,15.4,5,126,0
2012,September,123317,Belair Hotel,11.923076923076923,13,127,0
2012,September,123318,Abbott Hotel,10.833333333333334,12,128,0
2012,September,123217,Sheffield House,10.0,27,129,0
2012,September,774987,Stan Properties Suites at 300 N. Canal,10.0,1,130,0
2012,September,596421,Midway Inn,9.157894736842104,38,131,0
2012,September,1164776,Chicago Athletic Association,9.0,1,132,0
2012,September,123292,Milshire Hotel,8.7,10,133,0
2012,September,123290,New Jackson Hotel,8.0,7,134,0
2012,September,123230,Lincoln Motel,8.0,1,135,0
2012,September,123222,Rio Motel,7.0,1,136,0
2012,September,123232,Hogan's Motel,7.0,1,137,0
2012,September,123216,Skylark Motel,6.5,10,138,0
2012,September,123224,Patio Motel,4.25,4,139,0
2012,September,123209,Chateau Hotel,4.0,5,140,0
2012,September,87600,Delaware Towers,2.6666666666666665,3,141,0
2012,October,2648906,Ivy Boutique Hotel,30.67105263157895,76,1,2
2012,October,1516481,Waldorf Astoria Chicago,30.51301684532925,653,2,-1
2012,October,2042562,Radisson Blu Aqua Hotel,30.5,390,3,-1
2012,October,1566945,"Palomar Chicago, a Kimpton Hotel",29.843373493975903,996,4,0
2012,October,2525636,Hotel Lincoln,29.406896551724138,145,5,0
2012,October,217498,Conrad Chicago,29.236607142857142,1344,6,1
2012,October,247154,ACME Hotel Company Chicago,29.18471337579618,157,7,-1
2012,October,674283,Trump International Hotel & Tower Chicago,29.004360465116278,688,8,0
2012,October,1743591,Suite Home Chicago - One Superior Place,28.666666666666668,3,9,0
2012,October,87629,PUBLIC Chicago,28.294736842105262,285,10,2
2012,October,505788,Comfort Suites,28.294117647058822,544,11,0
2012,October,87665,Chicago Marriott O'Hare,28.27906976744186,43,12,-2
2012,October,619615,Hampton Majestic Chicago Theatre District,28.223591549295776,568,13,0
2012,October,114591,Four Seasons Hotel Chicago,28.0755939524838,463,14,1
2012,October,90959,Homewood Suites by Hilton Chicago Downtown,27.994646680942186,934,15,-1
2012,October,111507,The Ritz-Carlton Chicago (A Four Seasons Hotel),27.931608133086876,541,16,1
2012,October,1742256,JW Marriott Chicago,27.854901960784314,255,17,-1
2012,October,1045286,Springhill Suites Chicago Downtown / River North,27.801829268292682,328,18,0
2012,October,1235890,"theWit, a Doubletree Hotel",27.724080267558527,598,19,0
2012,October,674288,Residence Inn Chicago Downtown / River North,27.52987012987013,385,20,0
2012,October,90762,Marriott Chicago Midway,27.4,95,21,0
2012,October,224036,Fairfield Inn & Suites Chicago Downtown,27.34090909090909,440,22,0
2012,October,841981,The Blackstone A Renaissance Hotel,27.191836734693876,490,23,0
2012,October,1027237,Dana Hotel & Spa,27.074923547400612,654,24,0
2012,October,1389502,La Quinta Inn & Suites Chicago Downtown,27.05263157894737,285,25,0
2012,October,304277,Carlton Inn Midway,26.943396226415093,212,26,1
2012,October,225105,The Peninsula Chicago,26.817787418655097,461,27,-1
2012,October,87654,The Talbott Hotel,26.687702265372167,618,28,1
2012,October,111486,Hampton Inn & Suites Chicago - Downtown,26.663421418636997,719,29,-1
2012,October,111492,Hotel Monaco Chicago - a Kimpton Hotel,26.41126461211477,941,30,1
2012,October,90766,Courtyard Chicago Midway Airport,26.27659574468085,47,31,6
2012,October,87602,Embassy Suites Hotel Chicago Downtown,26.1496062992126,635,32,0
2012,October,609738,James Chicago,26.115511551155116,909,33,3
2012,October,236299,Sofitel Chicago Water Tower,26.11031175059952,1251,34,0
2012,October,87632,Park Hyatt Chicago,26.053050397877985,377,35,3
2012,October,1140049,Holiday Inn Chicago - Midway Airport,26.035087719298247,57,36,-6
2012,October,1477545,Club Quarters Chicago -- Wacker at Michigan,26.0,221,37,-2
2012,October,1052716,Crowne Plaza Chicago Magnificent Mile,25.976635514018692,428,38,-5
2012,October,87659,The Westin Chicago River North,25.902995720399428,701,39,0
2012,October,286793,Courtyard Chicago Downtown/Magnificent Mile,25.72905027932961,358,40,0
2012,October,293203,Amalfi Hotel Chicago,25.707659115426107,927,41,0
2012,October,87640,The Willows,25.61780104712042,191,42,3
2012,October,111509,The Sutton Place Hotel,25.594458438287155,397,43,-1
2012,October,90955,Residence Inn Chicago Downtown,25.54945054945055,273,44,-1
2012,October,87571,Days Inn Chicago,25.38095238095238,441,45,9
2012,October,90963,Hotel Indigo Chicago Downtown Gold Coast,25.353221957040574,419,46,-2
2012,October,111500,Omni Chicago Hotel,25.271989174560215,739,47,-1
2012,October,591177,Union League Club,25.16,50,48,-1
2012,October,262831,Renaissance Chicago O'Hare Suites Hotel,25.129793510324482,339,49,-1
2012,October,91042,Doubletree by Hilton Chicago Magnificent Mile,25.066334991708125,603,50,-1
2012,October,111490,Hotel Burnham - a Kimpton Hotel,24.990683229813666,644,51,0
2012,October,90976,Courtyard by Marriott Chicago Downtown,24.935374149659864,294,52,0
2012,October,87603,"Hotel 71, Wyndham Affiliate",24.92556634304207,618,53,0
2012,October,490891,Four Points by Sheraton Chicago Downtown / Magnificent Mile,24.905594405594407,572,54,-4
2012,October,79228,BEST WESTERN Plus Hawthorne Terrace Hotel,24.884146341463413,164,55,0
2012,October,87637,Renaissance Chicago Hotel,24.779559118236474,499,56,0
2012,October,87638,Sheraton Chicago Hotel and Towers,24.743243243243242,1554,57,2
2012,October,114604,BEST WESTERN PLUS River North Chicago Downtown Hotel,24.662239089184062,527,58,-1
2012,October,90957,Hotel Sax Chicago,24.65671641791045,536,59,-1
2012,October,220240,W Chicago - City Center,24.602061855670105,970,60,3
2012,October,114595,"MileNorth, A Chicago Hotel",24.43421052631579,1140,61,0
2012,October,1075753,Chicago South Loop Hotel,24.43204868154158,493,62,-2
2012,October,90916,Majestic Hotel,24.361581920903955,177,63,3
2012,October,111487,Hilton Garden Inn Chicago Downtown/Magnificent Mile,24.29475587703436,553,64,-2
2012,October,650708,Ruby Room,24.28125,32,65,2
2012,October,87620,InterContinental Chicago,24.194794952681388,1268,66,-2
2012,October,90975,The Silversmith Hotel & Suites,24.11111111111111,585,67,5
2012,October,223061,Embassy Suites Hotel Chicago Downtown Lakefront,24.107361963190183,652,68,-3
2012,October,273262,Crowne Plaza Chicago - The Metro,23.98546511627907,344,69,0
2012,October,235385,City Suites Hotel,23.82051282051282,156,70,0
2012,October,87645,The Drake,23.794871794871796,819,71,0
2012,October,90969,Holiday Inn Chicago Downtown,23.72072072072072,222,72,1
2012,October,87635,Raffaello Hotel,23.717813051146383,567,73,2
2012,October,114581,Swissotel Chicago,23.70502901353965,1034,74,0
2012,October,114578,Wyndham Blake Chicago,23.671821305841924,582,75,3
2012,October,87608,Holiday Inn Chicago - Mart Plaza,23.4467680608365,526,76,5
2012,October,114577,Fairmont Chicago Millennium Park,23.435326842837274,719,77,3
2012,October,595763,Habitat Corporate Suites at Presidential Towers,23.416666666666668,12,78,-2
2012,October,87617,Hyatt Regency Chicago,23.39425706472197,2194,79,-2
2012,October,123319,Hilton Chicago O'Hare Airport,23.286604361370717,642,80,4
2012,October,87614,Chicago Marriott at Medical District/UIC,23.271428571428572,70,81,-2
2012,October,90985,Hotel Allegro Chicago - a Kimpton Hotel,23.17623363544814,993,82,1
2012,October,90986,Hilton Suites Chicago/Magnificent Mile,23.165816326530614,392,83,-1
2012,October,287568,Hard Rock Hotel Chicago,23.152198421646,887,84,1
2012,October,111501,The Palmer House Hilton,23.119484576337367,2561,85,1
2012,October,498305,Buckingham Athletic Club,23.03448275862069,58,86,2
2012,October,676721,River Park Motel & Suites,23.0,2,87,0
2012,October,87592,Marriott Chicago Downtown Magnificent Mile,22.8508655126498,751,88,2
2012,October,1149495,Hotel Felix,22.839449541284402,654,89,2
2012,October,299922,Holiday Inn Express Chicago-Midway Airport,22.82456140350877,57,90,-1
2012,October,484081,The Standard Club,22.555555555555557,9,91,1
2012,October,281340,Fairfield Inn Chicago Midway Airport,22.318181818181817,44,92,2
2012,October,87590,Hilton Chicago,22.247229326513214,1173,93,0
2012,October,87648,Millennium Knickerbocker Hotel Chicago,22.23642943305187,829,94,1
2012,October,142296,Holiday Inn Chicago O'Hare,21.98989898989899,198,95,1
2012,October,90952,Hyatt Chicago Magnificent Mile,21.96808510638298,94,96,2
2012,October,225108,W Chicago Lakeshore,21.891647855530476,886,97,0
2012,October,87657,The Westin Michigan Avenue Chicago,21.54794520547945,730,98,2
2012,October,278718,University Club of Chicago,21.5,16,99,-31
2012,October,87618,Hyatt Regency McCormick Place,21.48139534883721,430,100,1
2012,October,1186401,Central Loop Hotel,21.160714285714285,112,101,3
2012,October,217510,Club Quarters Chicago - Central Loop,21.10516934046346,561,102,1
2012,October,290675,Amber Inn,21.023809523809526,42,103,-4
2012,October,90973,Allerton Hotel,20.989910313901344,892,104,-2
2012,October,87573,Chicago's Essex Inn,20.72203947368421,608,105,0
2012,October,114608,"Hotel Cass, a Holiday Inn Express",20.695890410958903,365,106,0
2012,October,114600,The Whitehall Hotel,20.376963350785342,573,107,1
2012,October,87566,"Inn of Chicago Magnificent Mile, an Ascend Collection hotel",20.331967213114755,732,108,-1
2012,October,235386,Wheeler Mansion,20.234375,64,109,3
2012,October,1200027,Steps to Everything - Navy Pier 31,20.0,3,110,-1
2012,October,250023,River Hotel,19.79936305732484,314,111,-1
2012,October,123225,Ohio House Motel,19.77037037037037,135,112,-1
2012,October,123234,Heart O' Chicago Motel,19.653333333333332,75,113,0
2012,October,87613,Howard Johnson Inn Downtown Chicago,19.157894736842106,228,114,0
2012,October,114583,BEST WESTERN Grant Park Hotel,18.79646017699115,339,115,0
2012,October,87610,Clarion Hotel Midway Airport,18.21212121212121,66,116,0
2012,October,87627,Red Roof Inn,18.106796116504853,412,117,0
2012,October,87595,Congress Plaza Hotel,17.985052316890883,669,118,0
2012,October,90922,Ramada Inn Lake Shore - Chicago,17.722448979591835,245,119,2
2012,October,123316,Bellwood Hotel,17.5,12,120,-1
2012,October,87656,The Tremont Chicago Hotel at Magnificent Mile,17.26,450,121,-1
2012,October,87576,Travelodge Chicago Downtown,16.881818181818183,440,122,0
2012,October,278717,The Fisher Building,16.0,3,123,0
2012,October,90918,Inn at Lincoln Park,15.801801801801801,111,124,1
2012,October,488493,Chinatown Hotel,15.684782608695652,92,125,-1
2012,October,123293,Mark Twain Hotel,15.4,5,126,0
2012,October,123317,Belair Hotel,11.923076923076923,13,127,0
2012,October,123318,Abbott Hotel,10.833333333333334,12,128,0
2012,October,123217,Sheffield House,10.0,27,129,0
2012,October,774987,Stan Properties Suites at 300 N. Canal,10.0,1,130,0
2012,October,596421,Midway Inn,9.157894736842104,38,131,0
2012,October,1164776,Chicago Athletic Association,9.0,1,132,0
2012,October,123292,Milshire Hotel,8.7,10,133,0
2012,October,123290,New Jackson Hotel,8.0,7,134,0
2012,October,123230,Lincoln Motel,8.0,1,135,0
2012,October,123222,Rio Motel,7.0,1,136,0
2012,October,123232,Hogan's Motel,7.0,1,137,0
2012,October,123216,Skylark Motel,6.5,10,138,0
2012,October,123224,Patio Motel,4.25,4,139,0
2012,October,123209,Chateau Hotel,4.0,5,140,0
2012,October,87600,Delaware Towers,2.6666666666666665,3,141,0
2012,November,2648906,Ivy Boutique Hotel,30.566666666666666,90,1,0
2012,November,1516481,Waldorf Astoria Chicago,30.50595238095238,672,2,0
2012,November,2042562,Radisson Blu Aqua Hotel,30.463007159904535,419,3,0
2012,November,1566945,"Palomar Chicago, a Kimpton Hotel",29.808365758754864,1028,4,0
2012,November,247154,ACME Hotel Company Chicago,29.55367231638418,177,5,2
2012,November,2525636,Hotel Lincoln,29.461077844311376,167,6,-1
2012,November,217498,Conrad Chicago,29.279390420899855,1378,7,-1
2012,November,674283,Trump International Hotel & Tower Chicago,29.10829817158931,711,8,0
2012,November,1743591,Suite Home Chicago - One Superior Place,28.666666666666668,3,9,0
2012,November,619615,Hampton Majestic Chicago Theatre District,28.37037037037037,594,10,3
2012,November,505788,Comfort Suites,28.341030195381883,563,11,0
2012,November,114591,Four Seasons Hotel Chicago,28.24897119341564,486,12,2
2012,November,87629,PUBLIC Chicago,28.098684210526315,304,13,-3
2012,November,111507,The Ritz-Carlton Chicago (A Four Seasons Hotel),28.07168458781362,558,14,2
2012,November,87665,Chicago Marriott O'Hare,28.01851851851852,54,15,-3
2012,November,90959,Homewood Suites by Hilton Chicago Downtown,28.011506276150627,956,16,-1
2012,November,1045286,Springhill Suites Chicago Downtown / River North,27.8023598820059,339,17,1
2012,November,1742256,JW Marriott Chicago,27.78985507246377,276,18,-1
2012,November,1235890,"theWit, a Doubletree Hotel",27.775806451612905,620,19,0
2012,November,90762,Marriott Chicago Midway,27.764705882352942,102,20,1
2012,November,674288,Residence Inn Chicago Downtown / River North,27.59079283887468,391,21,-1
2012,November,224036,Fairfield Inn & Suites Chicago Downtown,27.576017130620986,467,22,0
2012,November,841981,The Blackstone A Renaissance Hotel,27.26138613861386,505,23,0
2012,November,1027237,Dana Hotel & Spa,27.157894736842106,684,24,0
2012,November,1389502,La Quinta Inn & Suites Chicago Downtown,27.121311475409836,305,25,0
2012,November,304277,Carlton Inn Midway,27.009174311926607,218,26,0
2012,November,225105,The Peninsula Chicago,26.915254237288135,472,27,0
2012,November,111486,Hampton Inn & Suites Chicago - Downtown,26.771084337349397,747,28,1
2012,November,87654,The Talbott Hotel,26.668231611893585,639,29,-1
2012,November,90766,Courtyard Chicago Midway Airport,26.607843137254903,51,30,1
2012,November,111492,Hotel Monaco Chicago - a Kimpton Hotel,26.501035196687372,966,31,-1
2012,November,1140049,Holiday Inn Chicago - Midway Airport,26.338983050847457,59,32,4
2012,November,609738,James Chicago,26.28647497337593,939,33,0
2012,November,87632,Park Hyatt Chicago,26.174358974358974,390,34,1
2012,November,236299,Sofitel Chicago Water Tower,26.16692667706708,1282,35,-1
2012,November,87602,Embassy Suites Hotel Chicago Downtown,26.11179173047473,653,36,-4
2012,November,286793,Courtyard Chicago Downtown/Magnificent Mile,26.03191489361702,376,37,3
2012,November,1477545,Club Quarters Chicago -- Wacker at Michigan,26.025751072961373,233,38,-1
2012,November,87659,The Westin Chicago River North,26.009722222222223,720,39,0
2012,November,1052716,Crowne Plaza Chicago Magnificent Mile,25.92359550561798,445,40,-2
2012,November,293203,Amalfi Hotel Chicago,25.883403361344538,952,41,0
2012,November,87571,Days Inn Chicago,25.735353535353536,495,42,3
2012,November,111509,The Sutton Place Hotel,25.7027027027027,407,43,0
2012,November,87640,The Willows,25.66331658291457,199,44,-2
2012,November,90955,Residence Inn Chicago Downtown,25.660714285714285,280,45,-1
2012,November,90963,Hotel Indigo Chicago Downtown Gold Coast,25.458333333333332,432,46,0
